2013-10-16;22:10:59;info;appel module [mainPrivate::_pictures]
2013-10-16;22:10:59;info;sql select:SELECT * FROM Albums WHERE id=? [ 1 ]
2013-10-16;22:10:59;info;--vue: initialisation [Albums::show]
2013-10-16;22:10:59;info;---vue: assignation [oAlbums]
2013-10-16;22:10:59;info;sql select:SELECT * FROM Pictures WHERE album_id=? [ 1 ]
2013-10-16;22:10:59;info;---vue: assignation [tPictures]
2013-10-16;22:10:59;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-16;22:10:59;info;---vue: assignation [tGroups]
2013-10-16;22:11:11;info;module a appeler [mainPrivate::pictures]
2013-10-16;22:11:11;info;appel module [mainPrivate::before]
2013-10-16;22:11:11;info;--layout: initialisation [template1]
2013-10-16;22:11:11;info;-layout: choix de [../layout/template1.php]
2013-10-16;22:11:11;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-16;22:11:11;info;--vue: initialisation [menu::index]
2013-10-16;22:11:11;info;---vue: assignation [tLink]
2013-10-16;22:11:11;info;appel module [mainPrivate::_pictures]
2013-10-16;22:11:11;info;sql select:SELECT * FROM Albums WHERE id=? [ 1 ]
2013-10-16;22:11:11;info;--vue: initialisation [Albums::show]
2013-10-16;22:11:11;info;---vue: assignation [oAlbums]
2013-10-16;22:11:11;info;sql select:SELECT * FROM Pictures WHERE album_id=? [ 1 ]
2013-10-16;22:11:11;info;---vue: assignation [tPictures]
2013-10-16;22:11:11;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-16;22:11:11;info;---vue: assignation [tGroups]
2013-10-16;22:11:12;info;sql select:SELECT * FROM Share WHERE album_id=? [ 1 ]
2013-10-16;22:11:12;info;---vue: assignation [tSharedGroups]
2013-10-16;22:11:12;info;-layout: ajout appel vue [../module/Albums/view/show.php] a la place [main]
2013-10-16;22:11:12;info;appel module [mainPrivate::after]
2013-10-16;22:11:12;info;-layout: affichage [../layout/template1.php]
2013-10-16;22:11:12;info;-layout: chargement/affichage place [menu]
2013-10-16;22:11:12;info;--vue: affichage [../module/menu/view/index.php]
2013-10-16;22:11:12;info;-layout: chargement/affichage place [main]
2013-10-16;22:11:12;info;--vue: affichage [../module/Albums/view/show.php]
2013-10-16;22:15:17;info;module a appeler [mainPrivate::pictures]
2013-10-16;22:15:17;info;appel module [mainPrivate::before]
2013-10-16;22:15:17;info;--layout: initialisation [template1]
2013-10-16;22:15:17;info;-layout: choix de [../layout/template1.php]
2013-10-16;22:15:17;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-16;22:15:17;info;--vue: initialisation [menu::index]
2013-10-16;22:15:17;info;---vue: assignation [tLink]
2013-10-16;22:15:17;info;appel module [mainPrivate::_pictures]
2013-10-16;22:15:17;info;sql select:SELECT * FROM Albums WHERE id=? [ 1 ]
2013-10-16;22:15:17;info;--vue: initialisation [Albums::show]
2013-10-16;22:15:17;info;---vue: assignation [oAlbums]
2013-10-16;22:15:17;info;sql select:SELECT * FROM Pictures WHERE album_id=? [ 1 ]
2013-10-16;22:15:17;info;---vue: assignation [tPictures]
2013-10-16;22:15:17;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-16;22:15:17;info;---vue: assignation [tGroups]
2013-10-16;22:15:17;info;sql select:SELECT * FROM Share WHERE album_id=? [ 1 ]
2013-10-16;22:15:17;info;---vue: assignation [tSharedGroups]
2013-10-16;22:15:17;info;-layout: ajout appel vue [../module/Albums/view/show.php] a la place [main]
2013-10-16;22:15:17;info;appel module [mainPrivate::after]
2013-10-16;22:15:17;info;-layout: affichage [../layout/template1.php]
2013-10-16;22:15:17;info;-layout: chargement/affichage place [menu]
2013-10-16;22:15:17;info;--vue: affichage [../module/menu/view/index.php]
2013-10-16;22:15:17;info;-layout: chargement/affichage place [main]
2013-10-16;22:15:17;info;--vue: affichage [../module/Albums/view/show.php]
2013-10-16;22:15:49;info;module a appeler [mainPrivate::pictures]
2013-10-16;22:15:49;info;appel module [mainPrivate::before]
2013-10-16;22:15:49;info;--layout: initialisation [template1]
2013-10-16;22:15:49;info;-layout: choix de [../layout/template1.php]
2013-10-16;22:15:49;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-16;22:15:49;info;--vue: initialisation [menu::index]
2013-10-16;22:15:49;info;---vue: assignation [tLink]
2013-10-16;22:15:49;info;appel module [mainPrivate::_pictures]
2013-10-16;22:15:49;info;sql select:SELECT * FROM Albums WHERE id=? [ 1 ]
2013-10-16;22:15:49;info;--vue: initialisation [Albums::show]
2013-10-16;22:15:49;info;---vue: assignation [oAlbums]
2013-10-16;22:15:49;info;sql select:SELECT * FROM Pictures WHERE album_id=? [ 1 ]
2013-10-16;22:15:49;info;---vue: assignation [tPictures]
2013-10-16;22:15:49;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-16;22:15:49;info;---vue: assignation [tGroups]
2013-10-16;22:15:49;info;sql select:SELECT * FROM Share WHERE album_id=? [ 1 ]
2013-10-16;22:15:49;info;---vue: assignation [tSharedGroups]
2013-10-16;22:15:49;info;sql execute:DELETE FROM Share WHERE user_id=? AND album_id=? [ 2 | 1 ]
2013-10-16;22:15:49;info;sql insert:INSERT INTO Share (user_id,album_id,group_id,date) VALUES (?,?,?,?) [ 2 | 1 | 1 | 2013-10-16 ]
2013-10-16;22:15:49;info;redirection [index.php?:nav=mainPrivate::pictures&AlbumsAction=show&Albumsid=1]
2013-10-16;22:15:49;info;module a appeler [mainPrivate::pictures]
2013-10-16;22:15:49;info;appel module [mainPrivate::before]
2013-10-16;22:15:49;info;--layout: initialisation [template1]
2013-10-16;22:15:49;info;-layout: choix de [../layout/template1.php]
2013-10-16;22:15:49;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-16;22:15:49;info;--vue: initialisation [menu::index]
2013-10-16;22:15:49;info;---vue: assignation [tLink]
2013-10-16;22:15:49;info;appel module [mainPrivate::_pictures]
2013-10-16;22:15:49;info;sql select:SELECT * FROM Albums WHERE id=? [ 1 ]
2013-10-16;22:15:49;info;--vue: initialisation [Albums::show]
2013-10-16;22:15:49;info;---vue: assignation [oAlbums]
2013-10-16;22:15:49;info;sql select:SELECT * FROM Pictures WHERE album_id=? [ 1 ]
2013-10-16;22:15:49;info;---vue: assignation [tPictures]
2013-10-16;22:15:49;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-16;22:15:49;info;---vue: assignation [tGroups]
2013-10-16;22:15:49;info;sql select:SELECT * FROM Share WHERE album_id=? [ 1 ]
2013-10-16;22:15:49;info;---vue: assignation [tSharedGroups]
2013-10-16;22:15:49;info;-layout: ajout appel vue [../module/Albums/view/show.php] a la place [main]
2013-10-16;22:15:49;info;appel module [mainPrivate::after]
2013-10-16;22:15:49;info;-layout: affichage [../layout/template1.php]
2013-10-16;22:15:49;info;-layout: chargement/affichage place [menu]
2013-10-16;22:15:49;info;--vue: affichage [../module/menu/view/index.php]
2013-10-16;22:15:49;info;-layout: chargement/affichage place [main]
2013-10-16;22:15:49;info;--vue: affichage [../module/Albums/view/show.php]
2013-10-16;22:15:54;info;module a appeler [mainPrivate::pictures]
2013-10-16;22:15:54;info;appel module [mainPrivate::before]
2013-10-16;22:15:54;info;--layout: initialisation [template1]
2013-10-16;22:15:54;info;-layout: choix de [../layout/template1.php]
2013-10-16;22:15:54;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-16;22:15:54;info;--vue: initialisation [menu::index]
2013-10-16;22:15:54;info;---vue: assignation [tLink]
2013-10-16;22:15:54;info;appel module [mainPrivate::_pictures]
2013-10-16;22:15:54;info;sql select:SELECT * FROM Albums WHERE user_id=? [ 2 ]
2013-10-16;22:15:54;info;--vue: initialisation [Albums::list]
2013-10-16;22:15:54;info;---vue: assignation [tAlbums]
2013-10-16;22:15:54;info;-layout: ajout appel vue [../module/Albums/view/list.php] a la place [main]
2013-10-16;22:15:54;info;appel module [mainPrivate::after]
2013-10-16;22:15:54;info;-layout: affichage [../layout/template1.php]
2013-10-16;22:15:54;info;-layout: chargement/affichage place [menu]
2013-10-16;22:15:54;info;--vue: affichage [../module/menu/view/index.php]
2013-10-16;22:15:54;info;-layout: chargement/affichage place [main]
2013-10-16;22:15:54;info;--vue: affichage [../module/Albums/view/list.php]
2013-10-16;22:15:56;info;module a appeler [mainPrivate::pictures]
2013-10-16;22:15:56;info;appel module [mainPrivate::before]
2013-10-16;22:15:56;info;--layout: initialisation [template1]
2013-10-16;22:15:56;info;-layout: choix de [../layout/template1.php]
2013-10-16;22:15:56;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-16;22:15:56;info;--vue: initialisation [menu::index]
2013-10-16;22:15:56;info;---vue: assignation [tLink]
2013-10-16;22:15:56;info;appel module [mainPrivate::_pictures]
2013-10-16;22:15:56;info;sql select:SELECT * FROM Albums WHERE id=? [ 1 ]
2013-10-16;22:15:56;info;--vue: initialisation [Albums::show]
2013-10-16;22:15:56;info;---vue: assignation [oAlbums]
2013-10-16;22:15:56;info;sql select:SELECT * FROM Pictures WHERE album_id=? [ 1 ]
2013-10-16;22:15:56;info;---vue: assignation [tPictures]
2013-10-16;22:15:56;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-16;22:15:56;info;---vue: assignation [tGroups]
2013-10-16;22:15:56;info;sql select:SELECT * FROM Share WHERE album_id=? [ 1 ]
2013-10-16;22:15:56;info;---vue: assignation [tSharedGroups]
2013-10-16;22:15:56;info;-layout: ajout appel vue [../module/Albums/view/show.php] a la place [main]
2013-10-16;22:15:56;info;appel module [mainPrivate::after]
2013-10-16;22:15:56;info;-layout: affichage [../layout/template1.php]
2013-10-16;22:15:56;info;-layout: chargement/affichage place [menu]
2013-10-16;22:15:56;info;--vue: affichage [../module/menu/view/index.php]
2013-10-16;22:15:56;info;-layout: chargement/affichage place [main]
2013-10-16;22:15:56;info;--vue: affichage [../module/Albums/view/show.php]
