2013-10-18;14:32:11;info;-layout: chargement/affichage place [menu]
2013-10-18;14:32:11;info;--vue: affichage [../module/menu/view/share.php]
2013-10-18;14:32:11;info;-layout: chargement/affichage place [main]
2013-10-18;14:32:11;info;--vue: affichage [../module/profil/view/showshare.php]
2013-10-18;14:32:13;info;module a appeler [mainPrivate::friends]
2013-10-18;14:32:13;info;appel module [mainPrivate::before]
2013-10-18;14:32:13;info;--layout: initialisation [template1]
2013-10-18;14:32:13;info;-layout: choix de [../layout/template1.php]
2013-10-18;14:32:13;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-18;14:32:13;info;--vue: initialisation [menu::index]
2013-10-18;14:32:13;info;---vue: assignation [tLink]
2013-10-18;14:32:13;info;appel module [mainPrivate::_friends]
2013-10-18;14:32:13;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-18;14:32:13;info;--vue: initialisation [Groups::list]
2013-10-18;14:32:13;info;---vue: assignation [tGroups]
2013-10-18;14:32:13;info;-layout: ajout appel vue [../module/Groups/view/list.php] a la place [main]
2013-10-18;14:32:13;info;sql select:SELECT *, Friends.id as friend_id FROM Friends,Users WHERE (Friends.state=1 and Users.id=Friends.user_id2 and Friends.user_id=?) or (Friends.state=1 and Users.id=Friends.user_id and Friends.user_id2=?) [ 2 | 2 ]
2013-10-18;14:32:13;info;--vue: initialisation [contacts::listembedded]
2013-10-18;14:32:13;info;---vue: assignation [tContacts]
2013-10-18;14:32:13;info;sql select:SELECT * FROM Friends,Users WHERE Users.id=Friends.user_id2 AND Friends.user_id=? AND Friends.state=? [ 2 | 0 ]
2013-10-18;14:32:13;info;--vue: initialisation [contacts::listembedded]
2013-10-18;14:32:13;info;---vue: assignation [tContacts]
2013-10-18;14:32:13;info;sql select:SELECT *, Friends.id as friend_id FROM Friends,Users WHERE Users.id=Friends.user_id AND Friends.user_id2=? AND Friends.state=? [ 2 | 0 ]
2013-10-18;14:32:13;info;--vue: initialisation [contacts::listembeddedToValidate]
2013-10-18;14:32:13;info;---vue: assignation [tContacts]
2013-10-18;14:32:13;info;--vue: initialisation [contacts::list]
2013-10-18;14:32:13;info;---vue: assignation [oViewContactsAccepted]
2013-10-18;14:32:13;info;---vue: assignation [oViewContactsPending]
2013-10-18;14:32:13;info;---vue: assignation [oViewContactsToValidate]
2013-10-18;14:32:13;info;-layout: ajout appel vue [../module/contacts/view/list.php] a la place [main]
2013-10-18;14:32:13;info;--vue: initialisation [contacts::find]
2013-10-18;14:32:13;info;---vue: assignation [tUserFound]
2013-10-18;14:32:13;info;-layout: ajout appel vue [../module/contacts/view/find.php] a la place [main]
2013-10-18;14:32:13;info;appel module [mainPrivate::after]
2013-10-18;14:32:13;info;-layout: affichage [../layout/template1.php]
2013-10-18;14:32:13;info;-layout: chargement/affichage place [menu]
2013-10-18;14:32:13;info;--vue: affichage [../module/menu/view/index.php]
2013-10-18;14:32:13;info;-layout: chargement/affichage place [main]
2013-10-18;14:32:13;info;--vue: affichage [../module/Groups/view/list.php]
2013-10-18;14:32:13;info;--vue: affichage [../module/contacts/view/list.php]
2013-10-18;14:32:13;info;--vue: affichage [../module/contacts/view/listembedded.php]
2013-10-18;14:32:13;info;--vue: affichage [../module/contacts/view/listembedded.php]
2013-10-18;14:32:13;info;--vue: affichage [../module/contacts/view/listembeddedToValidate.php]
2013-10-18;14:32:13;info;--vue: affichage [../module/contacts/view/find.php]
2013-10-18;14:32:15;info;module a appeler [mainShare::profil]
2013-10-18;14:32:15;info;appel module [mainShare::before]
2013-10-18;14:32:15;info;sql select:SELECT count(*) as total FROM Friends where (user_id=? AND user_id2=? AND state=1) OR (user_id2=? AND user_id=? AND state=1) [ 3 | 2 | 3 | 2 ]
2013-10-18;14:32:15;info;--layout: initialisation [template1]
2013-10-18;14:32:15;info;-layout: choix de [../layout/template1.php]
2013-10-18;14:32:15;info;-layout: ajout appel module [menu::share] a la place [menu]
2013-10-18;14:32:15;info;--vue: initialisation [menu::share]
2013-10-18;14:32:15;info;---vue: assignation [tLink]
2013-10-18;14:32:15;info;appel module [mainShare::_profil]
2013-10-18;14:32:15;info;sql select:SELECT * FROM Users WHERE id=? [ 3 ]
2013-10-18;14:32:15;info;--vue: initialisation [profil::showshare]
2013-10-18;14:32:15;info;---vue: assignation [oUsers]
2013-10-18;14:32:15;info;-layout: ajout appel vue [../module/profil/view/showshare.php] a la place [main]
2013-10-18;14:32:15;info;appel module [mainShare::after]
2013-10-18;14:32:15;info;-layout: affichage [../layout/template1.php]
2013-10-18;14:32:15;info;-layout: chargement/affichage place [menu]
2013-10-18;14:32:15;info;--vue: affichage [../module/menu/view/share.php]
2013-10-18;14:32:15;info;-layout: chargement/affichage place [main]
2013-10-18;14:32:15;info;--vue: affichage [../module/profil/view/showshare.php]
2013-10-18;14:32:18;info;module a appeler [mainPrivate::friends]
2013-10-18;14:32:18;info;appel module [mainPrivate::before]
2013-10-18;14:32:18;info;--layout: initialisation [template1]
2013-10-18;14:32:18;info;-layout: choix de [../layout/template1.php]
2013-10-18;14:32:18;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-18;14:32:18;info;--vue: initialisation [menu::index]
2013-10-18;14:32:18;info;---vue: assignation [tLink]
2013-10-18;14:32:18;info;appel module [mainPrivate::_friends]
2013-10-18;14:32:18;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-18;14:32:18;info;--vue: initialisation [Groups::list]
2013-10-18;14:32:18;info;---vue: assignation [tGroups]
2013-10-18;14:32:18;info;-layout: ajout appel vue [../module/Groups/view/list.php] a la place [main]
2013-10-18;14:32:18;info;sql select:SELECT *, Friends.id as friend_id FROM Friends,Users WHERE (Friends.state=1 and Users.id=Friends.user_id2 and Friends.user_id=?) or (Friends.state=1 and Users.id=Friends.user_id and Friends.user_id2=?) [ 2 | 2 ]
2013-10-18;14:32:18;info;--vue: initialisation [contacts::listembedded]
2013-10-18;14:32:18;info;---vue: assignation [tContacts]
2013-10-18;14:32:18;info;sql select:SELECT * FROM Friends,Users WHERE Users.id=Friends.user_id2 AND Friends.user_id=? AND Friends.state=? [ 2 | 0 ]
2013-10-18;14:32:18;info;--vue: initialisation [contacts::listembedded]
2013-10-18;14:32:18;info;---vue: assignation [tContacts]
2013-10-18;14:32:18;info;sql select:SELECT *, Friends.id as friend_id FROM Friends,Users WHERE Users.id=Friends.user_id AND Friends.user_id2=? AND Friends.state=? [ 2 | 0 ]
2013-10-18;14:32:18;info;--vue: initialisation [contacts::listembeddedToValidate]
2013-10-18;14:32:18;info;---vue: assignation [tContacts]
2013-10-18;14:32:18;info;--vue: initialisation [contacts::list]
2013-10-18;14:32:18;info;---vue: assignation [oViewContactsAccepted]
2013-10-18;14:32:18;info;---vue: assignation [oViewContactsPending]
2013-10-18;14:32:18;info;---vue: assignation [oViewContactsToValidate]
2013-10-18;14:32:18;info;-layout: ajout appel vue [../module/contacts/view/list.php] a la place [main]
2013-10-18;14:32:18;info;--vue: initialisation [contacts::find]
2013-10-18;14:32:18;info;---vue: assignation [tUserFound]
2013-10-18;14:32:18;info;-layout: ajout appel vue [../module/contacts/view/find.php] a la place [main]
2013-10-18;14:32:18;info;appel module [mainPrivate::after]
2013-10-18;14:32:18;info;-layout: affichage [../layout/template1.php]
2013-10-18;14:32:18;info;-layout: chargement/affichage place [menu]
2013-10-18;14:32:18;info;--vue: affichage [../module/menu/view/index.php]
2013-10-18;14:32:18;info;-layout: chargement/affichage place [main]
2013-10-18;14:32:18;info;--vue: affichage [../module/Groups/view/list.php]
2013-10-18;14:32:18;info;--vue: affichage [../module/contacts/view/list.php]
2013-10-18;14:32:18;info;--vue: affichage [../module/contacts/view/listembedded.php]
2013-10-18;14:32:18;info;--vue: affichage [../module/contacts/view/listembedded.php]
2013-10-18;14:32:18;info;--vue: affichage [../module/contacts/view/listembeddedToValidate.php]
2013-10-18;14:32:18;info;--vue: affichage [../module/contacts/view/find.php]
2013-10-18;14:39:01;info;module a appeler [mainPrivate::friends]
2013-10-18;14:39:01;info;appel module [mainPrivate::before]
2013-10-18;14:39:01;info;--layout: initialisation [template1]
2013-10-18;14:39:01;info;-layout: choix de [../layout/template1.php]
2013-10-18;14:39:01;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-18;14:39:01;info;--vue: initialisation [menu::index]
2013-10-18;14:39:01;info;---vue: assignation [tLink]
2013-10-18;14:39:01;info;appel module [mainPrivate::_friends]
2013-10-18;14:39:01;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-18;14:39:01;info;--vue: initialisation [Groups::list]
2013-10-18;14:39:01;info;---vue: assignation [tGroups]
2013-10-18;14:39:01;info;-layout: ajout appel vue [../module/Groups/view/list.php] a la place [main]
2013-10-18;14:39:01;info;sql select:SELECT *, Friends.id as friend_id FROM Friends,Users WHERE (Friends.state=1 and Users.id=Friends.user_id2 and Friends.user_id=?) or (Friends.state=1 and Users.id=Friends.user_id and Friends.user_id2=?) [ 2 | 2 ]
2013-10-18;14:39:01;info;--vue: initialisation [contacts::listembedded]
2013-10-18;14:39:01;info;---vue: assignation [tContacts]
2013-10-18;14:39:01;info;sql select:SELECT * FROM Friends,Users WHERE Users.id=Friends.user_id2 AND Friends.user_id=? AND Friends.state=? [ 2 | 0 ]
2013-10-18;14:39:01;info;--vue: initialisation [contacts::listembedded]
2013-10-18;14:39:01;info;---vue: assignation [tContacts]
2013-10-18;14:39:01;info;sql select:SELECT *, Friends.id as friend_id FROM Friends,Users WHERE Users.id=Friends.user_id AND Friends.user_id2=? AND Friends.state=? [ 2 | 0 ]
2013-10-18;14:39:01;info;--vue: initialisation [contacts::listembeddedToValidate]
2013-10-18;14:39:01;info;---vue: assignation [tContacts]
2013-10-18;14:39:01;info;--vue: initialisation [contacts::list]
2013-10-18;14:39:01;info;---vue: assignation [oViewContactsAccepted]
2013-10-18;14:39:01;info;---vue: assignation [oViewContactsPending]
2013-10-18;14:39:01;info;---vue: assignation [oViewContactsToValidate]
2013-10-18;14:39:01;info;-layout: ajout appel vue [../module/contacts/view/list.php] a la place [main]
2013-10-18;14:39:01;info;--vue: initialisation [contacts::find]
2013-10-18;14:39:01;info;---vue: assignation [tUserFound]
2013-10-18;14:39:01;info;-layout: ajout appel vue [../module/contacts/view/find.php] a la place [main]
2013-10-18;14:39:01;info;appel module [mainPrivate::after]
2013-10-18;14:39:01;info;-layout: affichage [../layout/template1.php]
2013-10-18;14:39:01;info;-layout: chargement/affichage place [menu]
2013-10-18;14:39:01;info;--vue: affichage [../module/menu/view/index.php]
2013-10-18;14:39:01;info;-layout: chargement/affichage place [main]
2013-10-18;14:39:01;info;--vue: affichage [../module/Groups/view/list.php]
2013-10-18;14:39:01;info;--vue: affichage [../module/contacts/view/list.php]
2013-10-18;14:39:01;info;--vue: affichage [../module/contacts/view/listembedded.php]
2013-10-18;14:39:01;info;--vue: affichage [../module/contacts/view/listembedded.php]
2013-10-18;14:39:01;info;--vue: affichage [../module/contacts/view/listembeddedToValidate.php]
2013-10-18;14:39:01;info;--vue: affichage [../module/contacts/view/find.php]
2013-10-18;14:39:03;info;module a appeler [mainPrivate::profil]
2013-10-18;14:39:03;info;appel module [mainPrivate::before]
2013-10-18;14:39:03;info;--layout: initialisation [template1]
2013-10-18;14:39:03;info;-layout: choix de [../layout/template1.php]
2013-10-18;14:39:03;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-18;14:39:03;info;--vue: initialisation [menu::index]
2013-10-18;14:39:03;info;---vue: assignation [tLink]
2013-10-18;14:39:03;info;appel module [mainPrivate::_profil]
2013-10-18;14:39:03;info;sql select:SELECT * FROM Users WHERE id=? [ 2 ]
2013-10-18;14:39:03;info;--vue: initialisation [profil::show]
2013-10-18;14:39:03;info;---vue: assignation [oUsers]
2013-10-18;14:39:03;info;-layout: ajout appel vue [../module/profil/view/show.php] a la place [main]
2013-10-18;14:39:03;info;appel module [mainPrivate::after]
2013-10-18;14:39:03;info;-layout: affichage [../layout/template1.php]
2013-10-18;14:39:03;info;-layout: chargement/affichage place [menu]
2013-10-18;14:39:03;info;--vue: affichage [../module/menu/view/index.php]
2013-10-18;14:39:03;info;-layout: chargement/affichage place [main]
2013-10-18;14:39:03;info;--vue: affichage [../module/profil/view/show.php]
2013-10-18;14:39:04;info;module a appeler [mainPrivate::posts]
2013-10-18;14:39:04;info;appel module [mainPrivate::before]
2013-10-18;14:39:04;info;--layout: initialisation [template1]
2013-10-18;14:39:04;info;-layout: choix de [../layout/template1.php]
2013-10-18;14:39:04;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-18;14:39:04;info;--vue: initialisation [menu::index]
2013-10-18;14:39:04;info;---vue: assignation [tLink]
2013-10-18;14:39:04;info;appel module [mainPrivate::_posts]
2013-10-18;14:39:04;info;--vue: initialisation [Posts::new]
2013-10-18;14:39:04;info;---vue: assignation [oPosts]
2013-10-18;14:39:04;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-18;14:39:04;info;---vue: assignation [tGroups]
2013-10-18;14:39:04;info;---vue: assignation [token]
2013-10-18;14:39:04;info;---vue: assignation [tMessage]
2013-10-18;14:39:04;info;-layout: ajout appel vue [../module/Posts/view/new.php] a la place [main]
2013-10-18;14:39:04;info;sql select: SELECT distinct Posts.* FROM Posts, Share, UsersGroup WHERE Posts.id = Share.post_id AND UsersGroup.group_id = Share.group_id AND (Share.user_id = ? OR UsersGroup.user_id = ?) [ 2 | 2 ]
2013-10-18;14:39:04;info;--vue: initialisation [Posts::list]
2013-10-18;14:39:04;info;---vue: assignation [tPosts]
2013-10-18;14:39:04;info;sql select:SELECT * FROM Users [ ]
2013-10-18;14:39:04;info;---vue: assignation [tIndexdUsers]
2013-10-18;14:39:04;info;-layout: ajout appel vue [../module/Posts/view/list.php] a la place [main]
2013-10-18;14:39:04;info;appel module [mainPrivate::after]
2013-10-18;14:39:04;info;-layout: affichage [../layout/template1.php]
2013-10-18;14:39:04;info;-layout: chargement/affichage place [menu]
2013-10-18;14:39:04;info;--vue: affichage [../module/menu/view/index.php]
2013-10-18;14:39:04;info;-layout: chargement/affichage place [main]
2013-10-18;14:39:04;info;--vue: affichage [../module/Posts/view/new.php]
2013-10-18;14:39:04;info;--vue: affichage [../module/Posts/view/list.php]
2013-10-18;14:39:12;info;module a appeler [mainPrivate::profil]
2013-10-18;14:39:12;info;appel module [mainPrivate::before]
2013-10-18;14:39:12;info;--layout: initialisation [template1]
2013-10-18;14:39:12;info;-layout: choix de [../layout/template1.php]
2013-10-18;14:39:12;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-18;14:39:12;info;--vue: initialisation [menu::index]
2013-10-18;14:39:12;info;---vue: assignation [tLink]
2013-10-18;14:39:12;info;appel module [mainPrivate::_profil]
2013-10-18;14:39:12;info;sql select:SELECT * FROM Users WHERE id=? [ 2 ]
2013-10-18;14:39:12;info;--vue: initialisation [profil::show]
2013-10-18;14:39:12;info;---vue: assignation [oUsers]
2013-10-18;14:39:12;info;-layout: ajout appel vue [../module/profil/view/show.php] a la place [main]
2013-10-18;14:39:12;info;appel module [mainPrivate::after]
2013-10-18;14:39:12;info;-layout: affichage [../layout/template1.php]
2013-10-18;14:39:12;info;-layout: chargement/affichage place [menu]
2013-10-18;14:39:12;info;--vue: affichage [../module/menu/view/index.php]
2013-10-18;14:39:12;info;-layout: chargement/affichage place [main]
2013-10-18;14:39:12;info;--vue: affichage [../module/profil/view/show.php]
2013-10-18;14:39:14;info;module a appeler [mainPrivate::pictures]
2013-10-18;14:39:14;info;appel module [mainPrivate::before]
2013-10-18;14:39:14;info;--layout: initialisation [template1]
2013-10-18;14:39:14;info;-layout: choix de [../layout/template1.php]
2013-10-18;14:39:14;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-18;14:39:14;info;--vue: initialisation [menu::index]
2013-10-18;14:39:14;info;---vue: assignation [tLink]
2013-10-18;14:39:14;info;appel module [mainPrivate::_pictures]
2013-10-18;14:39:14;info;sql select:SELECT * FROM Albums WHERE user_id=? [ 2 ]
2013-10-18;14:39:14;info;--vue: initialisation [Albums::list]
2013-10-18;14:39:14;info;---vue: assignation [tAlbums]
2013-10-18;14:39:14;info;-layout: ajout appel vue [../module/Albums/view/list.php] a la place [main]
2013-10-18;14:39:14;info;appel module [mainPrivate::after]
2013-10-18;14:39:14;info;-layout: affichage [../layout/template1.php]
2013-10-18;14:39:14;info;-layout: chargement/affichage place [menu]
2013-10-18;14:39:14;info;--vue: affichage [../module/menu/view/index.php]
2013-10-18;14:39:14;info;-layout: chargement/affichage place [main]
2013-10-18;14:39:14;info;--vue: affichage [../module/Albums/view/list.php]
2013-10-18;14:39:16;info;module a appeler [mainPrivate::pictures]
2013-10-18;14:39:16;info;appel module [mainPrivate::before]
2013-10-18;14:39:16;info;--layout: initialisation [template1]
2013-10-18;14:39:16;info;-layout: choix de [../layout/template1.php]
2013-10-18;14:39:16;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-18;14:39:16;info;--vue: initialisation [menu::index]
2013-10-18;14:39:16;info;---vue: assignation [tLink]
2013-10-18;14:39:16;info;appel module [mainPrivate::_pictures]
2013-10-18;14:39:16;info;sql select:SELECT * FROM Albums WHERE id=? [ 1 ]
2013-10-18;14:39:16;info;--vue: initialisation [Albums::show]
2013-10-18;14:39:16;info;---vue: assignation [oAlbums]
2013-10-18;14:39:16;info;sql select:SELECT * FROM Pictures WHERE album_id=? [ 1 ]
2013-10-18;14:39:16;info;---vue: assignation [tPictures]
2013-10-18;14:39:16;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-18;14:39:16;info;---vue: assignation [tGroups]
2013-10-18;14:39:16;info;sql select:SELECT * FROM Share WHERE album_id=? [ 1 ]
2013-10-18;14:39:16;info;---vue: assignation [tSharedGroups]
2013-10-18;14:39:16;info;-layout: ajout appel vue [../module/Albums/view/show.php] a la place [main]
2013-10-18;14:39:16;info;appel module [mainPrivate::after]
2013-10-18;14:39:16;info;-layout: affichage [../layout/template1.php]
2013-10-18;14:39:16;info;-layout: chargement/affichage place [menu]
2013-10-18;14:39:16;info;--vue: affichage [../module/menu/view/index.php]
2013-10-18;14:39:16;info;-layout: chargement/affichage place [main]
2013-10-18;14:39:16;info;--vue: affichage [../module/Albums/view/show.php]
2013-10-18;14:39:18;info;module a appeler [mainPrivate::pictures]
2013-10-18;14:39:18;info;appel module [mainPrivate::before]
2013-10-18;14:39:18;info;--layout: initialisation [template1]
2013-10-18;14:39:18;info;-layout: choix de [../layout/template1.php]
2013-10-18;14:39:18;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-18;14:39:18;info;--vue: initialisation [menu::index]
2013-10-18;14:39:18;info;---vue: assignation [tLink]
2013-10-18;14:39:18;info;appel module [mainPrivate::_pictures]
2013-10-18;14:39:18;info;sql select:SELECT * FROM Albums WHERE id=? [ 1 ]
2013-10-18;14:39:18;info;--vue: initialisation [Albums::show]
2013-10-18;14:39:18;info;---vue: assignation [oAlbums]
2013-10-18;14:39:18;info;sql select:SELECT * FROM Pictures WHERE album_id=? [ 1 ]
2013-10-18;14:39:18;info;---vue: assignation [tPictures]
2013-10-18;14:39:18;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-18;14:39:18;info;---vue: assignation [tGroups]
2013-10-18;14:39:18;info;sql select:SELECT * FROM Share WHERE album_id=? [ 1 ]
2013-10-18;14:39:18;info;---vue: assignation [tSharedGroups]
2013-10-18;14:39:18;info;sql select:SELECT * FROM Albums WHERE id=? [ 1 ]
2013-10-18;14:39:18;info;--vue: initialisation [Albums::showForFil]
2013-10-18;14:39:18;info;---vue: assignation [oAlbums]
2013-10-18;14:39:18;info;--vue: affichage [../module/Albums/view/showForFil.php]
2013-10-18;14:39:18;info;sql insert:INSERT INTO Posts (title,body,date,time,user_id) VALUES (?,?,?,?,?) [ Partage de photos | <a href="index.php?:nav=mainShare::photos&amp;user_id=2&amp;albumshareid=1">Consultez cet album partag&eacute;</a> | 2013-10-18 | 14:39:18 | 2 ]
2013-10-18;14:39:55;info;module a appeler [mainPrivate::pictures]
2013-10-18;14:39:55;info;appel module [mainPrivate::before]
2013-10-18;14:39:55;info;--layout: initialisation [template1]
2013-10-18;14:39:55;info;-layout: choix de [../layout/template1.php]
2013-10-18;14:39:55;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-18;14:39:55;info;--vue: initialisation [menu::index]
2013-10-18;14:39:55;info;---vue: assignation [tLink]
2013-10-18;14:39:55;info;appel module [mainPrivate::_pictures]
2013-10-18;14:39:55;info;sql select:SELECT * FROM Albums WHERE id=? [ 1 ]
2013-10-18;14:39:55;info;--vue: initialisation [Albums::show]
2013-10-18;14:39:55;info;---vue: assignation [oAlbums]
2013-10-18;14:39:55;info;sql select:SELECT * FROM Pictures WHERE album_id=? [ 1 ]
2013-10-18;14:39:55;info;---vue: assignation [tPictures]
2013-10-18;14:39:55;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-18;14:39:55;info;---vue: assignation [tGroups]
2013-10-18;14:39:55;info;sql select:SELECT * FROM Share WHERE album_id=? [ 1 ]
2013-10-18;14:39:55;info;---vue: assignation [tSharedGroups]
2013-10-18;14:39:55;info;-layout: ajout appel vue [../module/Albums/view/show.php] a la place [main]
2013-10-18;14:39:55;info;appel module [mainPrivate::after]
2013-10-18;14:39:55;info;-layout: affichage [../layout/template1.php]
2013-10-18;14:39:55;info;-layout: chargement/affichage place [menu]
2013-10-18;14:39:55;info;--vue: affichage [../module/menu/view/index.php]
2013-10-18;14:39:55;info;-layout: chargement/affichage place [main]
2013-10-18;14:39:55;info;--vue: affichage [../module/Albums/view/show.php]
2013-10-18;14:39:56;info;module a appeler [mainPrivate::pictures]
2013-10-18;14:39:56;info;appel module [mainPrivate::before]
2013-10-18;14:39:56;info;--layout: initialisation [template1]
2013-10-18;14:39:56;info;-layout: choix de [../layout/template1.php]
2013-10-18;14:39:56;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-18;14:39:56;info;--vue: initialisation [menu::index]
2013-10-18;14:39:56;info;---vue: assignation [tLink]
2013-10-18;14:39:56;info;appel module [mainPrivate::_pictures]
2013-10-18;14:39:56;info;sql select:SELECT * FROM Albums WHERE id=? [ 1 ]
2013-10-18;14:39:56;info;--vue: initialisation [Albums::show]
2013-10-18;14:39:56;info;---vue: assignation [oAlbums]
2013-10-18;14:39:56;info;sql select:SELECT * FROM Pictures WHERE album_id=? [ 1 ]
2013-10-18;14:39:56;info;---vue: assignation [tPictures]
2013-10-18;14:39:56;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-18;14:39:56;info;---vue: assignation [tGroups]
2013-10-18;14:39:56;info;sql select:SELECT * FROM Share WHERE album_id=? [ 1 ]
2013-10-18;14:39:56;info;---vue: assignation [tSharedGroups]
2013-10-18;14:39:56;info;sql select:SELECT * FROM Albums WHERE id=? [ 1 ]
2013-10-18;14:39:56;info;--vue: initialisation [Albums::showForFil]
2013-10-18;14:39:56;info;---vue: assignation [oAlbums]
2013-10-18;14:39:56;info;--vue: affichage [../module/Albums/view/showForFil.php]
2013-10-18;14:39:56;info;sql insert:INSERT INTO Posts (title,body,date,time,user_id) VALUES (?,?,?,?,?) [ Partage de photos | <a href="index.php?:nav=mainShare::photos&amp;user_id=2&amp;albumshareid=1">Consultez cet album partag&eacute;</a> | 2013-10-18 | 14:39:56 | 2 ]
2013-10-18;14:39:56;info;sql insert:INSERT INTO Share (user_id,post_id,group_id,date) VALUES (?,?,?,?) [ 2 | 3 | 1 | 2013-10-18 ]
2013-10-18;14:39:56;info;sql execute:DELETE FROM Share WHERE user_id=? AND album_id=? [ 2 | 1 ]
2013-10-18;14:39:56;info;sql insert:INSERT INTO Share (user_id,album_id,group_id,date) VALUES (?,?,?,?) [ 2 | 1 | 1 | 2013-10-18 ]
2013-10-18;14:39:56;info;redirection [index.php?:nav=mainPrivate::pictures&AlbumsAction=show&Albumsid=1]
2013-10-18;14:39:56;info;module a appeler [mainPrivate::pictures]
2013-10-18;14:39:56;info;appel module [mainPrivate::before]
2013-10-18;14:39:56;info;--layout: initialisation [template1]
2013-10-18;14:39:56;info;-layout: choix de [../layout/template1.php]
2013-10-18;14:39:56;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-18;14:39:56;info;--vue: initialisation [menu::index]
2013-10-18;14:39:56;info;---vue: assignation [tLink]
2013-10-18;14:39:56;info;appel module [mainPrivate::_pictures]
2013-10-18;14:39:56;info;sql select:SELECT * FROM Albums WHERE id=? [ 1 ]
2013-10-18;14:39:56;info;--vue: initialisation [Albums::show]
2013-10-18;14:39:56;info;---vue: assignation [oAlbums]
2013-10-18;14:39:56;info;sql select:SELECT * FROM Pictures WHERE album_id=? [ 1 ]
2013-10-18;14:39:56;info;---vue: assignation [tPictures]
2013-10-18;14:39:56;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-18;14:39:56;info;---vue: assignation [tGroups]
2013-10-18;14:39:56;info;sql select:SELECT * FROM Share WHERE album_id=? [ 1 ]
2013-10-18;14:39:56;info;---vue: assignation [tSharedGroups]
2013-10-18;14:39:56;info;-layout: ajout appel vue [../module/Albums/view/show.php] a la place [main]
2013-10-18;14:39:56;info;appel module [mainPrivate::after]
2013-10-18;14:39:56;info;-layout: affichage [../layout/template1.php]
2013-10-18;14:39:56;info;-layout: chargement/affichage place [menu]
2013-10-18;14:39:56;info;--vue: affichage [../module/menu/view/index.php]
2013-10-18;14:39:56;info;-layout: chargement/affichage place [main]
2013-10-18;14:39:56;info;--vue: affichage [../module/Albums/view/show.php]
2013-10-18;14:40:01;info;module a appeler [mainPrivate::posts]
2013-10-18;14:40:01;info;appel module [mainPrivate::before]
2013-10-18;14:40:01;info;--layout: initialisation [template1]
2013-10-18;14:40:01;info;-layout: choix de [../layout/template1.php]
2013-10-18;14:40:01;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-18;14:40:01;info;--vue: initialisation [menu::index]
2013-10-18;14:40:01;info;---vue: assignation [tLink]
2013-10-18;14:40:01;info;appel module [mainPrivate::_posts]
2013-10-18;14:40:01;info;--vue: initialisation [Posts::new]
2013-10-18;14:40:01;info;---vue: assignation [oPosts]
2013-10-18;14:40:01;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-18;14:40:01;info;---vue: assignation [tGroups]
2013-10-18;14:40:01;info;---vue: assignation [token]
2013-10-18;14:40:01;info;---vue: assignation [tMessage]
2013-10-18;14:40:01;info;-layout: ajout appel vue [../module/Posts/view/new.php] a la place [main]
2013-10-18;14:40:01;info;sql select: SELECT distinct Posts.* FROM Posts, Share, UsersGroup WHERE Posts.id = Share.post_id AND UsersGroup.group_id = Share.group_id AND (Share.user_id = ? OR UsersGroup.user_id = ?) [ 2 | 2 ]
2013-10-18;14:40:01;info;--vue: initialisation [Posts::list]
2013-10-18;14:40:01;info;---vue: assignation [tPosts]
2013-10-18;14:40:01;info;sql select:SELECT * FROM Users [ ]
2013-10-18;14:40:01;info;---vue: assignation [tIndexdUsers]
2013-10-18;14:40:01;info;-layout: ajout appel vue [../module/Posts/view/list.php] a la place [main]
2013-10-18;14:40:01;info;appel module [mainPrivate::after]
2013-10-18;14:40:01;info;-layout: affichage [../layout/template1.php]
2013-10-18;14:40:01;info;-layout: chargement/affichage place [menu]
2013-10-18;14:40:01;info;--vue: affichage [../module/menu/view/index.php]
2013-10-18;14:40:01;info;-layout: chargement/affichage place [main]
2013-10-18;14:40:01;info;--vue: affichage [../module/Posts/view/new.php]
2013-10-18;14:40:01;info;--vue: affichage [../module/Posts/view/list.php]
