2013-10-19;12:12:37;info;--layout: initialisation [template1]
2013-10-19;12:12:37;info;-layout: choix de [../layout/template1.php]
2013-10-19;12:12:37;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-19;12:12:37;info;--vue: initialisation [menu::index]
2013-10-19;12:12:37;info;---vue: assignation [tLink]
2013-10-19;12:12:37;info;appel module [mainPrivate::_posts]
2013-10-19;12:12:37;info;--vue: initialisation [Posts::new]
2013-10-19;12:12:37;info;---vue: assignation [oPosts]
2013-10-19;12:12:37;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-19;12:12:37;info;---vue: assignation [tGroups]
2013-10-19;12:12:37;info;---vue: assignation [token]
2013-10-19;12:12:37;info;---vue: assignation [tMessage]
2013-10-19;12:12:37;info;-layout: ajout appel vue [../module/Posts/view/new.php] a la place [main]
2013-10-19;12:12:37;info;sql select: SELECT distinct Posts.* FROM Posts, Share, UsersGroup WHERE Posts.id = Share.post_id AND UsersGroup.group_id = Share.group_id AND (Share.user_id = ? OR UsersGroup.user_id = ?) [ 2 | 2 ]
2013-10-19;12:12:37;info;--vue: initialisation [Posts::list]
2013-10-19;12:12:37;info;---vue: assignation [tPosts]
2013-10-19;12:12:37;info;sql select:SELECT * FROM Users [ ]
2013-10-19;12:12:37;info;---vue: assignation [tIndexdUsers]
2013-10-19;12:12:37;info;-layout: ajout appel vue [../module/Posts/view/list.php] a la place [main]
2013-10-19;12:12:37;info;appel module [mainPrivate::after]
2013-10-19;12:12:37;info;-layout: affichage [../layout/template1.php]
2013-10-19;12:12:37;info;-layout: chargement/affichage place [menu]
2013-10-19;12:12:37;info;--vue: affichage [../module/menu/view/index.php]
2013-10-19;12:12:37;info;-layout: chargement/affichage place [main]
2013-10-19;12:12:37;info;--vue: affichage [../module/Posts/view/new.php]
2013-10-19;12:12:37;info;--vue: affichage [../module/Posts/view/list.php]
2013-10-19;12:13:06;info;module a appeler [mainPrivate::posts]
2013-10-19;12:13:06;info;appel module [mainPrivate::before]
2013-10-19;12:13:06;info;--layout: initialisation [template1]
2013-10-19;12:13:06;info;-layout: choix de [../layout/template1.php]
2013-10-19;12:13:06;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-19;12:13:06;info;--vue: initialisation [menu::index]
2013-10-19;12:13:06;info;---vue: assignation [tLink]
2013-10-19;12:13:06;info;appel module [mainPrivate::_posts]
2013-10-19;12:13:06;info;--vue: initialisation [Posts::new]
2013-10-19;12:13:06;info;---vue: assignation [oPosts]
2013-10-19;12:13:06;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-19;12:13:06;info;---vue: assignation [tGroups]
2013-10-19;12:13:06;info;---vue: assignation [token]
2013-10-19;12:13:06;info;---vue: assignation [tMessage]
2013-10-19;12:13:06;info;-layout: ajout appel vue [../module/Posts/view/new.php] a la place [main]
2013-10-19;12:13:06;info;sql select: SELECT distinct Posts.* FROM Posts, Share, UsersGroup WHERE Posts.id = Share.post_id AND UsersGroup.group_id = Share.group_id AND (Share.user_id = ? OR UsersGroup.user_id = ?) [ 2 | 2 ]
2013-10-19;12:13:06;info;--vue: initialisation [Posts::list]
2013-10-19;12:13:06;info;---vue: assignation [tPosts]
2013-10-19;12:13:06;info;sql select:SELECT * FROM Users [ ]
2013-10-19;12:13:06;info;---vue: assignation [tIndexdUsers]
2013-10-19;12:13:06;info;-layout: ajout appel vue [../module/Posts/view/list.php] a la place [main]
2013-10-19;12:13:06;info;appel module [mainPrivate::after]
2013-10-19;12:13:06;info;-layout: affichage [../layout/template1.php]
2013-10-19;12:13:06;info;-layout: chargement/affichage place [menu]
2013-10-19;12:13:06;info;--vue: affichage [../module/menu/view/index.php]
2013-10-19;12:13:06;info;-layout: chargement/affichage place [main]
2013-10-19;12:13:06;info;--vue: affichage [../module/Posts/view/new.php]
2013-10-19;12:13:06;info;--vue: affichage [../module/Posts/view/list.php]
2013-10-19;12:13:43;info;module a appeler [mainShare::photos]
2013-10-19;12:13:43;info;appel module [mainShare::before]
2013-10-19;12:13:43;info;sql select:SELECT count(*) as total FROM Friends where (user_id=? AND user_id2=? AND state=1) OR (user_id2=? AND user_id=? AND state=1) [ 2 | 2 | 2 | 2 ]
2013-10-19;12:13:43;info;redirection [index.php?:nav=mainPrivate::profil]
2013-10-19;12:13:43;info;module a appeler [mainPrivate::profil]
2013-10-19;12:13:43;info;appel module [mainPrivate::before]
2013-10-19;12:13:43;info;--layout: initialisation [template1]
2013-10-19;12:13:43;info;-layout: choix de [../layout/template1.php]
2013-10-19;12:13:43;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-19;12:13:43;info;--vue: initialisation [menu::index]
2013-10-19;12:13:43;info;---vue: assignation [tLink]
2013-10-19;12:13:43;info;appel module [mainPrivate::_profil]
2013-10-19;12:13:43;info;sql select:SELECT * FROM Users WHERE id=? [ 2 ]
2013-10-19;12:13:43;info;--vue: initialisation [profil::show]
2013-10-19;12:13:43;info;---vue: assignation [oUsers]
2013-10-19;12:13:43;info;-layout: ajout appel vue [../module/profil/view/show.php] a la place [main]
2013-10-19;12:13:43;info;appel module [mainPrivate::after]
2013-10-19;12:13:43;info;-layout: affichage [../layout/template1.php]
2013-10-19;12:13:43;info;-layout: chargement/affichage place [menu]
2013-10-19;12:13:43;info;--vue: affichage [../module/menu/view/index.php]
2013-10-19;12:13:43;info;-layout: chargement/affichage place [main]
2013-10-19;12:13:43;info;--vue: affichage [../module/profil/view/show.php]
2013-10-19;12:13:45;info;module a appeler [mainPrivate::posts]
2013-10-19;12:13:45;info;appel module [mainPrivate::before]
2013-10-19;12:13:45;info;--layout: initialisation [template1]
2013-10-19;12:13:45;info;-layout: choix de [../layout/template1.php]
2013-10-19;12:13:45;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-19;12:13:45;info;--vue: initialisation [menu::index]
2013-10-19;12:13:45;info;---vue: assignation [tLink]
2013-10-19;12:13:45;info;appel module [mainPrivate::_posts]
2013-10-19;12:13:45;info;--vue: initialisation [Posts::new]
2013-10-19;12:13:45;info;---vue: assignation [oPosts]
2013-10-19;12:13:45;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-19;12:13:45;info;---vue: assignation [tGroups]
2013-10-19;12:13:45;info;---vue: assignation [token]
2013-10-19;12:13:45;info;---vue: assignation [tMessage]
2013-10-19;12:13:45;info;-layout: ajout appel vue [../module/Posts/view/new.php] a la place [main]
2013-10-19;12:13:45;info;sql select: SELECT distinct Posts.* FROM Posts, Share, UsersGroup WHERE Posts.id = Share.post_id AND UsersGroup.group_id = Share.group_id AND (Share.user_id = ? OR UsersGroup.user_id = ?) [ 2 | 2 ]
2013-10-19;12:13:45;info;--vue: initialisation [Posts::list]
2013-10-19;12:13:45;info;---vue: assignation [tPosts]
2013-10-19;12:13:45;info;sql select:SELECT * FROM Users [ ]
2013-10-19;12:13:45;info;---vue: assignation [tIndexdUsers]
2013-10-19;12:13:45;info;-layout: ajout appel vue [../module/Posts/view/list.php] a la place [main]
2013-10-19;12:13:45;info;appel module [mainPrivate::after]
2013-10-19;12:13:45;info;-layout: affichage [../layout/template1.php]
2013-10-19;12:13:45;info;-layout: chargement/affichage place [menu]
2013-10-19;12:13:45;info;--vue: affichage [../module/menu/view/index.php]
2013-10-19;12:13:45;info;-layout: chargement/affichage place [main]
2013-10-19;12:13:45;info;--vue: affichage [../module/Posts/view/new.php]
2013-10-19;12:13:45;info;--vue: affichage [../module/Posts/view/list.php]
2013-10-19;12:13:53;info;module a appeler [mainPrivate::pictures]
2013-10-19;12:13:53;info;appel module [mainPrivate::before]
2013-10-19;12:13:53;info;--layout: initialisation [template1]
2013-10-19;12:13:53;info;-layout: choix de [../layout/template1.php]
2013-10-19;12:13:53;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-19;12:13:53;info;--vue: initialisation [menu::index]
2013-10-19;12:13:53;info;---vue: assignation [tLink]
2013-10-19;12:13:53;info;appel module [mainPrivate::_pictures]
2013-10-19;12:13:53;info;sql select:SELECT * FROM Albums WHERE user_id=? [ 2 ]
2013-10-19;12:13:53;info;--vue: initialisation [Albums::list]
2013-10-19;12:13:53;info;---vue: assignation [tAlbums]
2013-10-19;12:13:53;info;-layout: ajout appel vue [../module/Albums/view/list.php] a la place [main]
2013-10-19;12:13:53;info;appel module [mainPrivate::after]
2013-10-19;12:13:53;info;-layout: affichage [../layout/template1.php]
2013-10-19;12:13:53;info;-layout: chargement/affichage place [menu]
2013-10-19;12:13:53;info;--vue: affichage [../module/menu/view/index.php]
2013-10-19;12:13:53;info;-layout: chargement/affichage place [main]
2013-10-19;12:13:53;info;--vue: affichage [../module/Albums/view/list.php]
2013-10-19;12:14:01;info;module a appeler [mainPrivate::pictures]
2013-10-19;12:14:01;info;appel module [mainPrivate::before]
2013-10-19;12:14:01;info;--layout: initialisation [template1]
2013-10-19;12:14:01;info;-layout: choix de [../layout/template1.php]
2013-10-19;12:14:01;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-19;12:14:01;info;--vue: initialisation [menu::index]
2013-10-19;12:14:01;info;---vue: assignation [tLink]
2013-10-19;12:14:01;info;appel module [mainPrivate::_pictures]
2013-10-19;12:14:01;info;sql select:SELECT * FROM Albums WHERE id=? [ 1 ]
2013-10-19;12:14:01;info;--vue: initialisation [Albums::edit]
2013-10-19;12:14:01;info;---vue: assignation [oAlbums]
2013-10-19;12:14:01;info;---vue: assignation [tId]
2013-10-19;12:14:01;info;---vue: assignation [token]
2013-10-19;12:14:01;info;---vue: assignation [tMessage]
2013-10-19;12:14:01;info;-layout: ajout appel vue [../module/Albums/view/edit.php] a la place [main]
2013-10-19;12:14:01;info;appel module [mainPrivate::after]
2013-10-19;12:14:01;info;-layout: affichage [../layout/template1.php]
2013-10-19;12:14:01;info;-layout: chargement/affichage place [menu]
2013-10-19;12:14:01;info;--vue: affichage [../module/menu/view/index.php]
2013-10-19;12:14:01;info;-layout: chargement/affichage place [main]
2013-10-19;12:14:01;info;--vue: affichage [../module/Albums/view/edit.php]
2013-10-19;12:14:03;info;module a appeler [mainPrivate::pictures]
2013-10-19;12:14:03;info;appel module [mainPrivate::before]
2013-10-19;12:14:03;info;--layout: initialisation [template1]
2013-10-19;12:14:03;info;-layout: choix de [../layout/template1.php]
2013-10-19;12:14:03;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-19;12:14:03;info;--vue: initialisation [menu::index]
2013-10-19;12:14:03;info;---vue: assignation [tLink]
2013-10-19;12:14:03;info;appel module [mainPrivate::_pictures]
2013-10-19;12:14:03;info;sql select:SELECT * FROM Albums WHERE user_id=? [ 2 ]
2013-10-19;12:14:03;info;--vue: initialisation [Albums::list]
2013-10-19;12:14:03;info;---vue: assignation [tAlbums]
2013-10-19;12:14:03;info;-layout: ajout appel vue [../module/Albums/view/list.php] a la place [main]
2013-10-19;12:14:03;info;appel module [mainPrivate::after]
2013-10-19;12:14:03;info;-layout: affichage [../layout/template1.php]
2013-10-19;12:14:03;info;-layout: chargement/affichage place [menu]
2013-10-19;12:14:03;info;--vue: affichage [../module/menu/view/index.php]
2013-10-19;12:14:03;info;-layout: chargement/affichage place [main]
2013-10-19;12:14:03;info;--vue: affichage [../module/Albums/view/list.php]
2013-10-19;12:14:38;info;module a appeler [mainPrivate::pictures]
2013-10-19;12:14:38;info;appel module [mainPrivate::before]
2013-10-19;12:14:38;info;--layout: initialisation [template1]
2013-10-19;12:14:38;info;-layout: choix de [../layout/template1.php]
2013-10-19;12:14:38;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-19;12:14:38;info;--vue: initialisation [menu::index]
2013-10-19;12:14:38;info;---vue: assignation [tLink]
2013-10-19;12:14:38;info;appel module [mainPrivate::_pictures]
2013-10-19;12:14:38;info;sql select:SELECT * FROM Albums WHERE user_id=? [ 2 ]
2013-10-19;12:14:38;info;--vue: initialisation [Albums::list]
2013-10-19;12:14:38;info;---vue: assignation [tAlbums]
2013-10-19;12:14:38;info;-layout: ajout appel vue [../module/Albums/view/list.php] a la place [main]
2013-10-19;12:14:38;info;appel module [mainPrivate::after]
2013-10-19;12:14:38;info;-layout: affichage [../layout/template1.php]
2013-10-19;12:14:38;info;-layout: chargement/affichage place [menu]
2013-10-19;12:14:38;info;--vue: affichage [../module/menu/view/index.php]
2013-10-19;12:14:38;info;-layout: chargement/affichage place [main]
2013-10-19;12:14:38;info;--vue: affichage [../module/Albums/view/list.php]
2013-10-19;12:14:50;info;module a appeler [mainPrivate::pictures]
2013-10-19;12:14:50;info;appel module [mainPrivate::before]
2013-10-19;12:14:50;info;--layout: initialisation [template1]
2013-10-19;12:14:50;info;-layout: choix de [../layout/template1.php]
2013-10-19;12:14:50;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-19;12:14:50;info;--vue: initialisation [menu::index]
2013-10-19;12:14:50;info;---vue: assignation [tLink]
2013-10-19;12:14:50;info;appel module [mainPrivate::_pictures]
2013-10-19;12:14:50;info;sql select:SELECT * FROM Albums WHERE user_id=? [ 2 ]
2013-10-19;12:14:50;info;--vue: initialisation [Albums::list]
2013-10-19;12:14:50;info;---vue: assignation [tAlbums]
2013-10-19;12:14:50;info;-layout: ajout appel vue [../module/Albums/view/list.php] a la place [main]
2013-10-19;12:14:50;info;appel module [mainPrivate::after]
2013-10-19;12:14:50;info;-layout: affichage [../layout/template1.php]
2013-10-19;12:14:50;info;-layout: chargement/affichage place [menu]
2013-10-19;12:14:50;info;--vue: affichage [../module/menu/view/index.php]
2013-10-19;12:14:50;info;-layout: chargement/affichage place [main]
2013-10-19;12:14:50;info;--vue: affichage [../module/Albums/view/list.php]
2013-10-19;12:15:07;info;module a appeler [mainPrivate::pictures]
2013-10-19;12:15:07;info;appel module [mainPrivate::before]
2013-10-19;12:15:07;info;--layout: initialisation [template1]
2013-10-19;12:15:07;info;-layout: choix de [../layout/template1.php]
2013-10-19;12:15:07;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-19;12:15:07;info;--vue: initialisation [menu::index]
2013-10-19;12:15:07;info;---vue: assignation [tLink]
2013-10-19;12:15:07;info;appel module [mainPrivate::_pictures]
2013-10-19;12:15:07;info;sql select:SELECT * FROM Albums WHERE user_id=? [ 2 ]
2013-10-19;12:15:07;info;--vue: initialisation [Albums::list]
2013-10-19;12:15:07;info;---vue: assignation [tAlbums]
2013-10-19;12:15:07;info;-layout: ajout appel vue [../module/Albums/view/list.php] a la place [main]
2013-10-19;12:15:07;info;appel module [mainPrivate::after]
2013-10-19;12:15:07;info;-layout: affichage [../layout/template1.php]
2013-10-19;12:15:07;info;-layout: chargement/affichage place [menu]
2013-10-19;12:15:07;info;--vue: affichage [../module/menu/view/index.php]
2013-10-19;12:15:07;info;-layout: chargement/affichage place [main]
2013-10-19;12:15:07;info;--vue: affichage [../module/Albums/view/list.php]
2013-10-19;12:15:14;info;module a appeler [mainPrivate::pictures]
2013-10-19;12:15:14;info;appel module [mainPrivate::before]
2013-10-19;12:15:14;info;--layout: initialisation [template1]
2013-10-19;12:15:14;info;-layout: choix de [../layout/template1.php]
2013-10-19;12:15:14;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-19;12:15:14;info;--vue: initialisation [menu::index]
2013-10-19;12:15:14;info;---vue: assignation [tLink]
2013-10-19;12:15:14;info;appel module [mainPrivate::_pictures]
2013-10-19;12:15:14;info;sql select:SELECT * FROM Albums WHERE user_id=? [ 2 ]
2013-10-19;12:15:14;info;--vue: initialisation [Albums::list]
2013-10-19;12:15:14;info;---vue: assignation [tAlbums]
2013-10-19;12:15:14;info;-layout: ajout appel vue [../module/Albums/view/list.php] a la place [main]
2013-10-19;12:15:14;info;appel module [mainPrivate::after]
2013-10-19;12:15:14;info;-layout: affichage [../layout/template1.php]
2013-10-19;12:15:14;info;-layout: chargement/affichage place [menu]
2013-10-19;12:15:14;info;--vue: affichage [../module/menu/view/index.php]
2013-10-19;12:15:14;info;-layout: chargement/affichage place [main]
2013-10-19;12:15:14;info;--vue: affichage [../module/Albums/view/list.php]
2013-10-19;12:15:23;info;module a appeler [mainPrivate::pictures]
2013-10-19;12:15:23;info;appel module [mainPrivate::before]
2013-10-19;12:15:23;info;--layout: initialisation [template1]
2013-10-19;12:15:23;info;-layout: choix de [../layout/template1.php]
2013-10-19;12:15:23;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-19;12:15:23;info;--vue: initialisation [menu::index]
2013-10-19;12:15:23;info;---vue: assignation [tLink]
2013-10-19;12:15:23;info;appel module [mainPrivate::_pictures]
2013-10-19;12:15:23;info;sql select:SELECT * FROM Albums WHERE id=? [ 1 ]
2013-10-19;12:15:23;info;--vue: initialisation [Albums::edit]
2013-10-19;12:15:23;info;---vue: assignation [oAlbums]
2013-10-19;12:15:23;info;---vue: assignation [tId]
2013-10-19;12:15:23;info;---vue: assignation [token]
2013-10-19;12:15:23;info;---vue: assignation [tMessage]
2013-10-19;12:15:23;info;-layout: ajout appel vue [../module/Albums/view/edit.php] a la place [main]
2013-10-19;12:15:23;info;appel module [mainPrivate::after]
2013-10-19;12:15:23;info;-layout: affichage [../layout/template1.php]
2013-10-19;12:15:23;info;-layout: chargement/affichage place [menu]
2013-10-19;12:15:23;info;--vue: affichage [../module/menu/view/index.php]
2013-10-19;12:15:23;info;-layout: chargement/affichage place [main]
2013-10-19;12:15:23;info;--vue: affichage [../module/Albums/view/edit.php]
2013-10-19;12:15:25;info;module a appeler [mainPrivate::pictures]
2013-10-19;12:15:25;info;appel module [mainPrivate::before]
2013-10-19;12:15:25;info;--layout: initialisation [template1]
2013-10-19;12:15:25;info;-layout: choix de [../layout/template1.php]
2013-10-19;12:15:25;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-19;12:15:25;info;--vue: initialisation [menu::index]
2013-10-19;12:15:25;info;---vue: assignation [tLink]
2013-10-19;12:15:25;info;appel module [mainPrivate::_pictures]
2013-10-19;12:15:25;info;sql select:SELECT * FROM Albums WHERE user_id=? [ 2 ]
2013-10-19;12:15:25;info;--vue: initialisation [Albums::list]
2013-10-19;12:15:25;info;---vue: assignation [tAlbums]
2013-10-19;12:15:25;info;-layout: ajout appel vue [../module/Albums/view/list.php] a la place [main]
2013-10-19;12:15:25;info;appel module [mainPrivate::after]
2013-10-19;12:15:25;info;-layout: affichage [../layout/template1.php]
2013-10-19;12:15:25;info;-layout: chargement/affichage place [menu]
2013-10-19;12:15:25;info;--vue: affichage [../module/menu/view/index.php]
2013-10-19;12:15:25;info;-layout: chargement/affichage place [main]
2013-10-19;12:15:25;info;--vue: affichage [../module/Albums/view/list.php]
2013-10-19;12:15:25;info;module a appeler [mainPrivate::pictures]
2013-10-19;12:15:25;info;appel module [mainPrivate::before]
2013-10-19;12:15:25;info;--layout: initialisation [template1]
2013-10-19;12:15:25;info;-layout: choix de [../layout/template1.php]
2013-10-19;12:15:25;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-19;12:15:25;info;--vue: initialisation [menu::index]
2013-10-19;12:15:25;info;---vue: assignation [tLink]
2013-10-19;12:15:25;info;appel module [mainPrivate::_pictures]
2013-10-19;12:15:25;info;sql select:SELECT * FROM Albums WHERE id=? [ 1 ]
2013-10-19;12:15:25;info;--vue: initialisation [Albums::show]
2013-10-19;12:15:25;info;---vue: assignation [oAlbums]
2013-10-19;12:15:25;info;sql select:SELECT * FROM Pictures WHERE album_id=? [ 1 ]
2013-10-19;12:15:25;info;---vue: assignation [tPictures]
2013-10-19;12:15:25;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-19;12:15:25;info;---vue: assignation [tGroups]
2013-10-19;12:15:26;info;sql select:SELECT * FROM Share WHERE album_id=? [ 1 ]
2013-10-19;12:15:26;info;---vue: assignation [tSharedGroups]
2013-10-19;12:15:26;info;-layout: ajout appel vue [../module/Albums/view/show.php] a la place [main]
2013-10-19;12:15:26;info;appel module [mainPrivate::after]
2013-10-19;12:15:26;info;-layout: affichage [../layout/template1.php]
2013-10-19;12:15:26;info;-layout: chargement/affichage place [menu]
2013-10-19;12:15:26;info;--vue: affichage [../module/menu/view/index.php]
2013-10-19;12:15:26;info;-layout: chargement/affichage place [main]
2013-10-19;12:15:26;info;--vue: affichage [../module/Albums/view/show.php]
2013-10-19;12:17:06;info;module a appeler [mainPrivate::pictures]
2013-10-19;12:17:06;info;appel module [mainPrivate::before]
2013-10-19;12:17:06;info;--layout: initialisation [template1]
2013-10-19;12:17:06;info;-layout: choix de [../layout/template1.php]
2013-10-19;12:17:06;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-19;12:17:06;info;--vue: initialisation [menu::index]
2013-10-19;12:17:06;info;---vue: assignation [tLink]
2013-10-19;12:17:06;info;appel module [mainPrivate::_pictures]
2013-10-19;12:17:06;info;sql select:SELECT * FROM Albums WHERE id=? [ 1 ]
2013-10-19;12:17:06;info;--vue: initialisation [Albums::show]
2013-10-19;12:17:06;info;---vue: assignation [oAlbums]
2013-10-19;12:17:06;info;sql select:SELECT * FROM Pictures WHERE album_id=? [ 1 ]
2013-10-19;12:17:06;info;---vue: assignation [tPictures]
2013-10-19;12:17:06;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-19;12:17:06;info;---vue: assignation [tGroups]
2013-10-19;12:17:06;info;sql select:SELECT * FROM Share WHERE album_id=? [ 1 ]
2013-10-19;12:17:06;info;---vue: assignation [tSharedGroups]
2013-10-19;12:17:06;info;-layout: ajout appel vue [../module/Albums/view/show.php] a la place [main]
2013-10-19;12:17:06;info;appel module [mainPrivate::after]
2013-10-19;12:17:06;info;-layout: affichage [../layout/template1.php]
2013-10-19;12:17:06;info;-layout: chargement/affichage place [menu]
2013-10-19;12:17:06;info;--vue: affichage [../module/menu/view/index.php]
2013-10-19;12:17:06;info;-layout: chargement/affichage place [main]
2013-10-19;12:17:06;info;--vue: affichage [../module/Albums/view/show.php]
2013-10-19;12:17:27;info;module a appeler [mainPrivate::pictures]
2013-10-19;12:17:27;info;appel module [mainPrivate::before]
2013-10-19;12:17:27;info;--layout: initialisation [template1]
2013-10-19;12:17:27;info;-layout: choix de [../layout/template1.php]
2013-10-19;12:17:27;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-19;12:17:27;info;--vue: initialisation [menu::index]
2013-10-19;12:17:27;info;---vue: assignation [tLink]
2013-10-19;12:17:27;info;appel module [mainPrivate::_pictures]
2013-10-19;12:17:27;info;sql select:SELECT * FROM Albums WHERE id=? [ 1 ]
2013-10-19;12:17:27;info;--vue: initialisation [Albums::show]
2013-10-19;12:17:27;info;---vue: assignation [oAlbums]
2013-10-19;12:17:27;info;sql select:SELECT * FROM Pictures WHERE album_id=? [ 1 ]
2013-10-19;12:17:27;info;---vue: assignation [tPictures]
2013-10-19;12:17:27;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-19;12:17:27;info;---vue: assignation [tGroups]
2013-10-19;12:17:27;info;sql select:SELECT * FROM Share WHERE album_id=? [ 1 ]
2013-10-19;12:17:27;info;---vue: assignation [tSharedGroups]
2013-10-19;12:17:27;info;-layout: ajout appel vue [../module/Albums/view/show.php] a la place [main]
2013-10-19;12:17:27;info;appel module [mainPrivate::after]
2013-10-19;12:17:27;info;-layout: affichage [../layout/template1.php]
2013-10-19;12:17:27;info;-layout: chargement/affichage place [menu]
2013-10-19;12:17:27;info;--vue: affichage [../module/menu/view/index.php]
2013-10-19;12:17:27;info;-layout: chargement/affichage place [main]
2013-10-19;12:17:27;info;--vue: affichage [../module/Albums/view/show.php]
2013-10-19;12:17:38;info;module a appeler [mainPrivate::friends]
2013-10-19;12:17:38;info;appel module [mainPrivate::before]
2013-10-19;12:17:38;info;--layout: initialisation [template1]
2013-10-19;12:17:38;info;-layout: choix de [../layout/template1.php]
2013-10-19;12:17:38;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-19;12:17:38;info;--vue: initialisation [menu::index]
2013-10-19;12:17:38;info;---vue: assignation [tLink]
2013-10-19;12:17:38;info;appel module [mainPrivate::_friends]
2013-10-19;12:17:38;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-19;12:17:38;info;--vue: initialisation [Groups::list]
2013-10-19;12:17:38;info;---vue: assignation [tGroups]
2013-10-19;12:17:38;info;-layout: ajout appel vue [../module/Groups/view/list.php] a la place [main]
2013-10-19;12:17:38;info;sql select:SELECT *, Friends.id as friend_id FROM Friends,Users WHERE (Friends.state=1 and Users.id=Friends.user_id2 and Friends.user_id=?) or (Friends.state=1 and Users.id=Friends.user_id and Friends.user_id2=?) [ 2 | 2 ]
2013-10-19;12:17:38;info;--vue: initialisation [contacts::listembedded]
2013-10-19;12:17:38;info;---vue: assignation [tContacts]
2013-10-19;12:17:38;info;sql select:SELECT * FROM Friends,Users WHERE Users.id=Friends.user_id2 AND Friends.user_id=? AND Friends.state=? [ 2 | 0 ]
2013-10-19;12:17:38;info;--vue: initialisation [contacts::listembedded]
2013-10-19;12:17:38;info;---vue: assignation [tContacts]
2013-10-19;12:17:38;info;sql select:SELECT *, Friends.id as friend_id FROM Friends,Users WHERE Users.id=Friends.user_id AND Friends.user_id2=? AND Friends.state=? [ 2 | 0 ]
2013-10-19;12:17:38;info;--vue: initialisation [contacts::listembeddedToValidate]
2013-10-19;12:17:38;info;---vue: assignation [tContacts]
2013-10-19;12:17:38;info;--vue: initialisation [contacts::list]
2013-10-19;12:17:38;info;---vue: assignation [oViewContactsAccepted]
2013-10-19;12:17:38;info;---vue: assignation [oViewContactsPending]
2013-10-19;12:17:38;info;---vue: assignation [oViewContactsToValidate]
2013-10-19;12:17:38;info;-layout: ajout appel vue [../module/contacts/view/list.php] a la place [main]
2013-10-19;12:17:38;info;--vue: initialisation [contacts::find]
2013-10-19;12:17:38;info;---vue: assignation [tUserFound]
2013-10-19;12:17:38;info;-layout: ajout appel vue [../module/contacts/view/find.php] a la place [main]
2013-10-19;12:17:38;info;appel module [mainPrivate::after]
2013-10-19;12:17:38;info;-layout: affichage [../layout/template1.php]
2013-10-19;12:17:38;info;-layout: chargement/affichage place [menu]
2013-10-19;12:17:38;info;--vue: affichage [../module/menu/view/index.php]
2013-10-19;12:17:38;info;-layout: chargement/affichage place [main]
2013-10-19;12:17:38;info;--vue: affichage [../module/Groups/view/list.php]
2013-10-19;12:17:38;info;--vue: affichage [../module/contacts/view/list.php]
2013-10-19;12:17:38;info;--vue: affichage [../module/contacts/view/listembedded.php]
2013-10-19;12:17:38;info;--vue: affichage [../module/contacts/view/listembedded.php]
2013-10-19;12:17:38;info;--vue: affichage [../module/contacts/view/listembeddedToValidate.php]
2013-10-19;12:17:38;info;--vue: affichage [../module/contacts/view/find.php]
2013-10-19;12:18:35;info;module a appeler [mainPrivate::friends]
2013-10-19;12:18:35;info;appel module [mainPrivate::before]
2013-10-19;12:18:35;info;--layout: initialisation [template1]
2013-10-19;12:18:35;info;-layout: choix de [../layout/template1.php]
2013-10-19;12:18:35;info;-layout: ajout appel module [menu::index] a la place [menu]
2013-10-19;12:18:35;info;--vue: initialisation [menu::index]
2013-10-19;12:18:35;info;---vue: assignation [tLink]
2013-10-19;12:18:35;info;appel module [mainPrivate::_friends]
2013-10-19;12:18:35;info;sql select:SELECT * FROM Groups WHERE user_id=? [ 2 ]
2013-10-19;12:18:35;info;--vue: initialisation [Groups::list]
2013-10-19;12:18:35;info;---vue: assignation [tGroups]
2013-10-19;12:18:35;info;-layout: ajout appel vue [../module/Groups/view/list.php] a la place [main]
